chrom	left	right	max_coverage	gene_id	strand	pval	past_fdr	padj	height
III	11500966	11501002	4	WBGene00006573	-	0.022	False	0.0566496090974	4.0
I	8759265	8759287	2	WBGene00006574	-	0.092	False	0.180953311618	2.0
X	643612	643650	2	WBGene00002056	-	0.056	False	0.121854654655	2.0
II	5750228	5750266	2	WBGene00002054	+	0.189	False	0.323222563134	2.0
IV	12417921	12417972	21	WBGene00014313	-	0.0	True	0.0	21.0
II	12292040	12292073	3	WBGene00013270	+	0.086	False	0.171337915865	3.0
II	12292525	12292556	3	WBGene00013270	+	0.086	False	0.171337915865	3.0
II	12300104	12300128	3	WBGene00013270	+	0.086	False	0.171337915865	3.0
II	12300204	12300277	6	WBGene00013270	+	0.002	True	0.00692734225621	4.0
II	12300489	12300515	3	WBGene00013270	+	0.086	False	0.171337915865	3.0
II	12358877	12358940	2	WBGene00013273	-	0.1	False	0.193639764832	2.0
IV	8513698	8513729	2	WBGene00044001	+	0.982	False	1.0	2.0
IV	8513794	8513819	3	WBGene00044001	+	0.303	False	0.467036375239	3.0
IV	8513828	8513874	4	WBGene00044001	+	0.022	False	0.0566496090974	4.0
I	9421038	9421075	3	WBGene00003904	-	0.073	False	0.150186825667	3.0
I	9421192	9421227	2	WBGene00003904	-	0.745	False	0.943093990217	2.0
I	12902446	12902483	2	WBGene00003905	+	0.341	False	0.512844748858	2.0
I	12902483	12902513	2	WBGene00003905	+	0.341	False	0.512844748858	2.0
I	10432947	10433000	4	WBGene00003902	-	0.541	False	0.742862611332	3.0
I	10433378	10433417	3	WBGene00003902	-	0.541	False	0.742862611332	3.0
I	10434981	10435011	2	WBGene00003902	-	1.0	False	1.0	2.0
I	10435692	10435754	8	WBGene00003902	-	0.0	True	0.0	7.0
X	13522430	13522473	3	WBGene00003903	-	0.707	False	0.908802909349	3.0
X	13522770	13522811	6	WBGene00003903	-	0.0	True	0.0	6.0
X	13522812	13522848	2	WBGene00003903	-	1.0	False	1.0	2.0
X	13522894	13522953	8	WBGene00003903	-	0.0	True	0.0	7.0
X	13523007	13523052	4	WBGene00003903	-	0.101	False	0.195054904051	4.0
X	13523053	13523100	5	WBGene00003903	-	0.008	False	0.023689415611	5.0
X	13527251	13527298	3	WBGene00003903	-	0.707	False	0.908802909349	3.0
III	5452787	5452815	3	WBGene00003901	+	0.697	False	0.901063693131	3.0
III	5452848	5452882	3	WBGene00003901	+	0.697	False	0.901063693131	3.0
III	5452930	5452965	3	WBGene00003901	+	0.697	False	0.901063693131	3.0
III	5452990	5453088	17	WBGene00003901	+	0.0	True	0.0	8.0
II	7077093	7077137	2	WBGene00020166	+	0.042	False	0.0969518955081	2.0
IV	7393273	7393304	4	WBGene00016739	+	0.658	False	0.86124783237	4.0
IV	7396731	7396779	5	WBGene00016739	+	0.146	False	0.262379960317	5.0
IV	7396806	7396852	6	WBGene00016739	+	0.018	False	0.0482709104367	6.0
IV	7397003	7397061	6	WBGene00016739	+	0.018	False	0.0482709104367	6.0
IV	7397153	7397197	11	WBGene00016739	+	0.0	True	0.0	11.0
IV	7397250	7397279	2	WBGene00016739	+	1.0	False	1.0	2.0
IV	7397279	7397305	3	WBGene00016739	+	0.999	False	1.0	3.0
IV	7397380	7397429	4	WBGene00016739	+	0.658	False	0.86124783237	4.0
II	7099762	7099797	2	WBGene00020169	-	0.316	False	0.483576768743	2.0
II	7097214	7097250	3	WBGene00020168	-	0.009	False	0.0262325020113	3.0
V	5990141	5990183	2	WBGene00001508	-	0.03	False	0.0735136963138	2.0
II	5833475	5833506	2	WBGene00001509	-	0.02	False	0.0527749453751	2.0
X	11603801	11603849	6	WBGene00001502	-	0.153	False	0.272459572377	5.0
X	11603877	11603940	19	WBGene00001502	-	0.0	True	0.0	15.0
III	9854201	9854239	5	WBGene00010778	-	0.0	True	0.0	5.0
V	15480713	15480783	16	WBGene00010777	+	0.0	True	0.0	15.0
X	10575444	10575471	2	WBGene00010199	+	0.007	False	0.0210552096306	2.0
III	5080594	5080618	2	WBGene00000107	+	0.077	False	0.156901574803	2.0
II	878621	878654	2	WBGene00000106	+	0.012	False	0.0338862042089	2.0
X	13954976	13955011	3	WBGene00000105	+	0.091	False	0.17908365019	3.0
X	13955777	13955801	2	WBGene00000105	+	0.928	False	1.0	2.0
X	13955892	13955982	5	WBGene00000105	+	0.008	False	0.023689415611	4.0
X	13956069	13956117	3	WBGene00000105	+	0.091	False	0.17908365019	3.0
V	10252352	10252398	5	WBGene00000102	+	0.003	True	0.00998530087276	5.0
V	10252668	10252692	3	WBGene00000102	+	0.46	False	0.653432660263	3.0
V	10252701	10252732	6	WBGene00000102	+	0.0	True	0.0	6.0
V	10252734	10252760	2	WBGene00000102	+	1.0	False	1.0	2.0
V	10252798	10252831	5	WBGene00000102	+	0.003	True	0.00998530087276	5.0
II	7472898	7472972	24	WBGene00000101	-	0.0	True	0.0	23.0
II	7473072	7473096	4	WBGene00000101	-	0.044	False	0.100638888889	4.0
II	7474718	7474752	3	WBGene00000101	-	0.508	False	0.706926829268	3.0
X	9108338	9108364	2	WBGene00000100	+	0.149	False	0.266515428289	2.0
IV	6155538	6155570	2	WBGene00015702	-	0.056	False	0.121854654655	2.0
I	13353125	13353181	4	WBGene00012734	+	0.0	True	0.0	4.0
I	8358316	8358342	3	WBGene00004684	-	0.133	False	0.243732422863	3.0
I	8358643	8358678	3	WBGene00004684	-	0.133	False	0.243732422863	3.0
I	8361879	8361910	3	WBGene00004684	-	0.133	False	0.243732422863	3.0
I	8362853	8362881	4	WBGene00004684	-	0.007	False	0.0210552096306	4.0
II	6972723	6972765	12	WBGene00004930	-	0.0	True	0.0	12.0
IV	13522006	13522077	27	WBGene00004681	-	0.0	True	0.0	15.0
X	11801930	11801960	2	WBGene00004682	+	0.075	False	0.153603730921	2.0
MtDNA	13287	13316	2	WBGene00014473	+	0.742	False	0.939460422855	2.0
MtDNA	9598	9645	9	WBGene00014470	+	0.08	False	0.162102908277	9.0
II	10943631	10943665	3	WBGene00010990	-	0.03	False	0.0735136963138	3.0
X	12563786	12563867	22	WBGene00014474	+	0.01	False	0.0288685258964	18.0
X	13307042	13307109	24	WBGene00014478	+	0.0	True	0.0	22.0
II	13160120	13160168	6	WBGene00009307	+	0.0	True	0.0	6.0
X	14869571	14869606	2	WBGene00009301	-	0.037	False	0.087557805356	2.0
IV	1327983	1328062	9	WBGene00018778	+	0.0	True	0.0	6.0
III	10500092	10500126	2	WBGene00009653	+	0.077	False	0.156901574803	2.0
IV	9314871	9314896	2	WBGene00009878	-	0.12	False	0.224450180692	2.0
V	19612080	19612108	2	WBGene00012840	+	0.221	False	0.363946818182	2.0
V	6665059	6665094	2	WBGene00004062	-	0.144	False	0.259429139731	2.0
I	13023421	13023458	2	WBGene00004063	+	0.314	False	0.480922426548	2.0
V	11566823	11566873	9	WBGene00004064	-	0.0	True	0.0	9.0
V	11568277	11568307	3	WBGene00004064	-	0.569	False	0.773250937734	3.0
V	11569155	11569197	4	WBGene00004064	-	0.063	False	0.133948943662	4.0
V	11569343	11569376	2	WBGene00004064	-	0.998	False	1.0	2.0
V	11569515	11569578	7	WBGene00004064	-	0.0	True	0.0	6.0
I	6329535	6329585	4	WBGene00194703	+	0.0	True	0.0	4.0
III	10167966	10168001	2	WBGene00003482	+	0.941	False	1.0	2.0
III	10168001	10168043	2	WBGene00003482	+	0.941	False	1.0	2.0
III	10175918	10175943	3	WBGene00003482	+	0.099	False	0.19211408677	3.0
III	10179260	10179300	3	WBGene00003482	+	0.099	False	0.19211408677	3.0
III	10182134	10182166	2	WBGene00003482	+	0.941	False	1.0	2.0
III	10183265	10183307	8	WBGene00003482	+	0.0	True	0.0	8.0
III	10183416	10183447	5	WBGene00003482	+	0.001	True	0.00367630644343	5.0
III	10183485	10183513	3	WBGene00003482	+	0.099	False	0.19211408677	3.0
X	16262303	16262348	7	WBGene00003485	-	0.0	True	0.0	7.0
X	16263654	16263703	3	WBGene00003485	-	0.936	False	1.0	2.0
IV	13273944	13273991	2	WBGene00013460	-	0.025	False	0.063118466899	2.0
IV	13283002	13283033	2	WBGene00013465	-	0.701	False	0.904459757835	2.0
IV	13283083	13283117	2	WBGene00013465	-	0.701	False	0.904459757835	2.0
IV	13283136	13283182	3	WBGene00013465	-	0.046	False	0.104128709778	3.0
II	12092624	12092665	7	WBGene00012468	-	0.0	True	0.0	7.0
II	12099931	12099981	4	WBGene00012468	-	0.045	False	0.102344632768	4.0
V	13176010	13176057	2	WBGene00011647	+	0.104	False	0.199572033898	2.0
V	13181477	13181516	4	WBGene00011648	+	0.002	True	0.00692734225621	4.0
I	4530609	4530660	15	WBGene00022473	-	0.0	True	0.0	15.0
V	11604326	11604356	2	WBGene00000983	-	0.032	False	0.0775491638796	2.0
II	12623421	12623463	2	WBGene00012592	-	0.422	False	0.611073541167	2.0
IV	3219993	3220031	4	WBGene00235356	+	0.042	False	0.0969518955081	4.0
IV	3220103	3220159	3	WBGene00235356	+	0.329	False	0.499567057837	3.0
I	9581232	9581274	2	WBGene00002276	-	0.148	False	0.265119406675	2.0
X	8998681	8998717	2	WBGene00016033	+	0.572	False	0.776745127436	2.0
III	971560	971587	3	WBGene00019912	-	0.003	True	0.00998530087276	3.0
III	977987	978020	2	WBGene00019913	-	0.022	False	0.0566496090974	2.0
II	10584167	10584198	2	WBGene00007564	+	0.037	False	0.087557805356	2.0
II	10599397	10599433	2	WBGene00007560	+	0.496	False	0.693156412729	2.0
II	10599983	10600010	2	WBGene00007560	+	0.496	False	0.693156412729	2.0
II	10605823	10605857	4	WBGene00007561	-	0.097	False	0.188789148536	4.0
II	10605996	10606031	10	WBGene00007561	-	0.0	True	0.0	10.0
I	7160793	7160854	10	WBGene00006963	+	0.0	True	0.0	10.0
I	4665997	4666040	3	WBGene00006961	-	0.004	False	0.0129624329159	3.0
IV	7499510	7499608	25	WBGene00006967	+	0.0	True	0.0	20.0
II	14165952	14165986	3	WBGene00006964	+	0.001	True	0.00367630644343	3.0
III	3397380	3397411	2	WBGene00010303	+	0.74	False	0.938075577327	2.0
III	3397590	3397622	5	WBGene00010303	+	0.0	True	0.0	5.0
II	7123724	7123770	9	WBGene00017344	+	0.0	True	0.0	9.0
II	7124211	7124270	7	WBGene00017344	+	0.004	False	0.0129624329159	6.0
I	2085600	2085642	2	WBGene00021352	+	0.045	False	0.102344632768	2.0
I	2070542	2070575	5	WBGene00021350	-	0.001	True	0.00367630644343	5.0
II	7101333	7101376	2	WBGene00017349	-	0.347	False	0.519496280992	2.0
II	7101458	7101497	2	WBGene00017349	-	0.347	False	0.519496280992	2.0
I	2145782	2145810	4	WBGene00021355	+	0.0	True	0.0	4.0
I	2145836	2145875	3	WBGene00021355	+	0.019	False	0.0504485159399	3.0
V	10004771	10004795	3	WBGene00010697	+	0.867	False	1.0	3.0
V	10004845	10004876	3	WBGene00010697	+	0.867	False	1.0	3.0
V	10004979	10005047	18	WBGene00010697	+	0.0	True	0.0	17.0
II	6590818	6590861	6	WBGene00016961	+	0.0	True	0.0	6.0
II	6590910	6590948	5	WBGene00016961	+	0.0	True	0.0	5.0
II	6598494	6598543	5	WBGene00016967	-	0.0	True	0.0	5.0
II	6598728	6598762	2	WBGene00016967	-	0.926	False	1.0	2.0
II	6600457	6600494	7	WBGene00016967	-	0.0	True	0.0	7.0
II	6584480	6584527	2	WBGene00016964	-	0.033	False	0.0794411960133	2.0
IV	1109221	1109254	3	WBGene00003893	+	1.0	False	1.0	3.0
IV	1110560	1110586	3	WBGene00003893	+	1.0	False	1.0	3.0
IV	1110599	1110639	7	WBGene00003893	+	0.013	False	0.0363278056305	7.0
IV	1110664	1110700	3	WBGene00003893	+	1.0	False	1.0	3.0
IV	1110701	1110727	5	WBGene00003893	+	0.225	False	0.369610065745	5.0
IV	1110800	1110845	13	WBGene00003893	+	0.0	True	0.0	13.0
IV	4142971	4143013	3	WBGene00018652	-	0.01	False	0.0288685258964	3.0
I	13381583	13381626	12	WBGene00198708	-	0.009	False	0.0262325020113	12.0
III	5589126	5589188	2	WBGene00018967	-	0.199	False	0.336433504433	2.0
III	5589227	5589260	2	WBGene00018967	-	0.199	False	0.336433504433	2.0
III	5593514	5593559	3	WBGene00018963	+	0.15	False	0.26803945746	3.0
III	5594254	5594294	9	WBGene00018963	+	0.0	True	0.0	9.0
II	4148309	4148337	2	WBGene00018969	+	0.279	False	0.437488422419	2.0
I	834757	834793	2	WBGene00022518	+	0.14	False	0.25361	2.0
III	9452226	9452274	2	WBGene00010040	-	0.269	False	0.426328521435	2.0
II	7871001	7871068	3	WBGene00011349	-	0.604	False	0.808382711489	2.0
II	7873740	7873774	3	WBGene00011349	-	0.031	False	0.0755299260256	3.0
V	15505245	15505283	2	WBGene00011346	-	0.741	False	0.939014690451	2.0
X	1993465	1993553	11	WBGene00220146	+	0.007	False	0.0210552096306	9.0
II	9211802	9211861	31	WBGene00014640	-	0.0	True	0.0	31.0
IV	7315697	7315730	2	WBGene00018349	-	0.082	False	0.165323316639	2.0
IV	11209319	11209354	2	WBGene00011128	-	0.717	False	0.91807421806	2.0
IV	11209630	11209654	2	WBGene00011128	-	0.717	False	0.91807421806	2.0
III	6171262	6171337	4	WBGene00018341	-	0.728	False	0.925454035088	3.0
III	6171417	6171452	4	WBGene00018341	-	0.126	False	0.233741935484	4.0
III	6171605	6171657	7	WBGene00018341	-	0.002	True	0.00692734225621	6.0
III	6171712	6171743	3	WBGene00018341	-	0.728	False	0.925454035088	3.0
V	5586953	5586988	2	WBGene00235161	-	0.836	False	1.0	2.0
V	5587378	5587420	7	WBGene00235160	+	0.026	False	0.0652792792793	7.0
V	9528107	9528146	2	WBGene00008229	+	0.145	False	0.260906381922	2.0
X	6060961	6061012	5	WBGene00004219	-	0.0	True	0.0	5.0
III	408363	408418	2	WBGene00021910	-	0.087	False	0.172760208276	2.0
II	5920994	5921039	2	WBGene00004214	+	0.885	False	1.0	2.0
II	5921053	5921091	2	WBGene00004214	+	0.885	False	1.0	2.0
II	5921134	5921195	5	WBGene00004214	+	0.118	False	0.221280538302	3.0
II	5921211	5921239	2	WBGene00004214	+	0.885	False	1.0	2.0
V	13566705	13566761	6	WBGene00008224	+	0.0	True	0.0	5.0
V	13567264	13567292	2	WBGene00008225	-	0.05	False	0.111100889298	2.0
V	18995002	18995024	2	WBGene00012694	+	0.991	False	1.0	2.0
V	18995169	18995226	2	WBGene00012694	+	0.991	False	1.0	2.0
V	18998104	18998178	7	WBGene00012694	+	0.0	True	0.0	6.0
X	13856084	13856110	2	WBGene00010834	+	0.331	False	0.501552906734	2.0
X	13857179	13857221	3	WBGene00010834	+	0.011	False	0.031454617206	3.0
X	13862171	13862219	2	WBGene00010835	-	0.077	False	0.156901574803	2.0
III	7886825	7886850	2	WBGene00022800	-	0.263	False	0.41984974664	2.0
I	12844428	12844474	2	WBGene00012478	+	0.046	False	0.104128709778	2.0
II	11979298	11979334	3	WBGene00012471	-	0.011	False	0.031454617206	3.0
I	12788070	12788111	2	WBGene00012474	-	0.038	False	0.089311709374	2.0
II	14801347	14801434	24	WBGene00045372	-	0.0	True	0.0	22.0
X	14477226	14477278	16	WBGene00045371	+	0.0	True	0.0	16.0
I	8245546	8245620	7	WBGene00045370	-	0.801	False	0.997944635488	4.0
V	8223246	8223305	7	WBGene00000098	+	0.0	True	0.0	6.0
V	8223322	8223372	4	WBGene00000098	+	0.046	False	0.104128709778	4.0
V	8223425	8223480	3	WBGene00000098	+	0.432	False	0.621332274712	3.0
II	7252306	7252337	3	WBGene00003078	-	0.01	False	0.0288685258964	3.0
III	4181613	4181638	2	WBGene00003073	-	0.129	False	0.238209480122	2.0
III	4181650	4181684	2	WBGene00003073	-	0.129	False	0.238209480122	2.0
V	14197611	14197641	2	WBGene00013878	+	0.229	False	0.374821323696	2.0
I	7058617	7058651	4	WBGene00007024	+	0.04	False	0.0930764290302	4.0
I	7058699	7058726	3	WBGene00007024	+	0.384	False	0.564852618758	3.0
I	7058760	7058786	3	WBGene00007024	+	0.384	False	0.564852618758	3.0
I	7058839	7058889	5	WBGene00007024	+	0.002	True	0.00692734225621	5.0
III	7085291	7085350	5	WBGene00022738	-	0.0	True	0.0	5.0
III	7085360	7085386	2	WBGene00022738	-	0.624	False	0.826751508502	2.0
I	6742433	6742463	6	WBGene00006773	-	0.0	True	0.0	6.0
I	1735990	1736026	2	WBGene00006771	+	0.302	False	0.466387894288	2.0
I	1740396	1740439	2	WBGene00006771	+	0.302	False	0.466387894288	2.0
I	1740526	1740552	2	WBGene00006771	+	0.302	False	0.466387894288	2.0
X	2844728	2844771	2	WBGene00002210	-	0.063	False	0.133948943662	2.0
V	10959113	10959144	2	WBGene00008919	-	0.035	False	0.0835617792422	2.0
X	4969675	4969710	5	WBGene00019760	-	0.0	True	0.0	5.0
V	5941706	5941750	2	WBGene00019762	+	0.136	False	0.247975842979	2.0
I	4771276	4771321	14	WBGene00019767	+	0.0	True	0.0	14.0
IV	3219458	3219496	2	WBGene00019766	+	0.033	False	0.0794411960133	2.0
V	10185852	10185896	3	WBGene00194912	-	0.588	False	0.791794833674	3.0
V	10185943	10185976	10	WBGene00194912	-	0.0	True	0.0	10.0
I	8741687	8741712	2	WBGene00007975	+	0.988	False	1.0	2.0
I	8742018	8742052	6	WBGene00007975	+	0.0	True	0.0	6.0
I	8742057	8742084	2	WBGene00007975	+	0.988	False	1.0	2.0
I	8742226	8742252	2	WBGene00007975	+	0.988	False	1.0	2.0
I	8742334	8742365	2	WBGene00007975	+	0.988	False	1.0	2.0
I	8742444	8742504	2	WBGene00007975	+	0.988	False	1.0	2.0
I	8736953	8736989	2	WBGene00007974	+	0.062	False	0.132210712184	2.0
V	10812340	10812379	2	WBGene00007797	-	0.047	False	0.105929082426	2.0
III	2173017	2173051	2	WBGene00003293	+	0.999	False	1.0	2.0
IV	9741938	9741968	3	WBGene00007794	-	0.0	True	0.0	3.0
I	8755919	8755968	12	WBGene00007978	-	0.0	True	0.0	12.0
I	8757564	8757602	7	WBGene00007978	-	0.0	True	0.0	7.0
II	8999451	8999486	2	WBGene00006514	+	0.993	False	1.0	2.0
II	8999547	8999589	10	WBGene00006514	+	0.0	True	0.0	10.0
II	8999596	8999647	3	WBGene00006514	+	0.387	False	0.568572992701	3.0
III	6433044	6433070	2	WBGene00006515	+	0.168	False	0.294324951644	2.0
I	7727344	7727369	2	WBGene00006518	+	0.542	False	0.743953779125	2.0
I	7728918	7728946	4	WBGene00006518	+	0.0	True	0.0	4.0
III	5082870	5082912	3	WBGene00006519	+	0.005	False	0.0157658833768	3.0
IV	14575390	14575413	2	WBGene00014922	-	1.0	False	1.0	2.0
IV	14575525	14575567	9	WBGene00014922	-	0.0	True	0.0	9.0
II	12257159	12257207	2	WBGene00013255	-	0.22	False	0.36262966333	2.0
II	12200667	12200703	2	WBGene00013259	-	0.08	False	0.162102908277	2.0
V	12744302	12744325	2	WBGene00007609	-	0.93	False	1.0	2.0
V	12744383	12744419	4	WBGene00007609	-	0.021	False	0.0548741435269	4.0
I	12819237	12819288	5	WBGene00001746	+	0.121	False	0.226145473304	5.0
I	12824712	12824736	2	WBGene00001746	+	1.0	False	1.0	2.0
I	12824755	12824845	12	WBGene00001746	+	0.002	True	0.00692734225621	7.0
I	12824993	12825035	4	WBGene00001746	+	0.577	False	0.781922947447	4.0
I	12825129	12825152	2	WBGene00001746	+	1.0	False	1.0	2.0
I	12825460	12825510	7	WBGene00001746	+	0.002	True	0.00692734225621	7.0
I	12825510	12825590	7	WBGene00001746	+	0.577	False	0.781922947447	4.0
V	10682454	10682499	2	WBGene00001747	+	1.0	False	1.0	2.0
V	10685875	10685916	2	WBGene00001747	+	1.0	False	1.0	2.0
V	10685932	10685993	13	WBGene00001747	+	0.0	True	0.0	12.0
V	10686014	10686039	3	WBGene00001747	+	0.998	False	1.0	3.0
V	10686039	10686075	4	WBGene00001747	+	0.604	False	0.808382711489	4.0
V	10686091	10686128	4	WBGene00001747	+	0.604	False	0.808382711489	4.0
V	10686136	10686193	8	WBGene00001747	+	0.0	True	0.0	8.0
V	10686195	10686218	2	WBGene00001747	+	1.0	False	1.0	2.0
V	10686428	10686482	3	WBGene00001747	+	0.998	False	1.0	3.0
I	1068733	1068784	5	WBGene00001745	+	0.001	True	0.00367630644343	5.0
I	1074466	1074511	6	WBGene00001745	+	0.0	True	0.0	6.0
III	8088253	8088295	13	WBGene00001743	+	0.0	True	0.0	13.0
III	7338482	7338518	4	WBGene00001748	+	0.022	False	0.0566496090974	4.0
III	7338518	7338571	3	WBGene00001748	+	0.977	False	1.0	2.0
III	7338624	7338671	4	WBGene00001748	+	0.022	False	0.0566496090974	4.0
III	9060089	9060129	3	WBGene00001749	+	0.013	False	0.0363278056305	3.0
II	10098788	10098818	3	WBGene00003928	-	0.048	False	0.107647168059	3.0
II	10098964	10098994	2	WBGene00003928	-	0.579	False	0.784193271028	2.0
IV	11820551	11820587	5	WBGene00003920	-	0.009	False	0.0262325020113	5.0
IV	11820726	11820773	5	WBGene00003920	-	0.009	False	0.0262325020113	5.0
IV	11820915	11820953	4	WBGene00003920	-	0.091	False	0.17908365019	4.0
I	12669639	12669675	2	WBGene00003921	+	0.484	False	0.680586842616	2.0
I	12674107	12674140	2	WBGene00003921	+	0.484	False	0.680586842616	2.0
I	12674180	12674222	2	WBGene00003921	+	0.484	False	0.680586842616	2.0
V	14421580	14421610	5	WBGene00003922	-	0.0	True	0.0	5.0
V	14421647	14421697	2	WBGene00003922	-	0.753	False	0.951558772236	2.0
V	10770396	10770427	3	WBGene00003923	+	0.373	False	0.551133360522	3.0
V	10771236	10771287	8	WBGene00003923	+	0.0	True	0.0	8.0
I	5105137	5105173	4	WBGene00003924	-	0.0	True	0.0	4.0
I	8727240	8727287	3	WBGene00003925	-	0.012	False	0.0338862042089	3.0
I	10085973	10086020	2	WBGene00007054	-	0.827	False	1.0	2.0
I	10086414	10086446	2	WBGene00007054	-	0.827	False	1.0	2.0
III	7941579	7941610	3	WBGene00016209	+	0.012	False	0.0338862042089	3.0
III	7918175	7918222	3	WBGene00016203	-	0.015	False	0.0411081694402	3.0
III	7919669	7919711	3	WBGene00016203	-	0.015	False	0.0411081694402	3.0
III	7945340	7945403	11	WBGene00016202	+	0.0	True	0.0	10.0
III	7945546	7945581	2	WBGene00016202	+	0.856	False	1.0	2.0
III	5917720	5917751	2	WBGene00016201	-	0.089	False	0.175816248637	2.0
I	6234718	6234782	6	WBGene00016752	+	0.0	True	0.0	5.0
III	5882183	5882222	2	WBGene00017158	+	0.084	False	0.168792013311	2.0
III	5879326	5879400	16	WBGene00017159	+	0.0	True	0.0	15.0
IV	13892909	13892965	4	WBGene00001562	+	0.002	True	0.00692734225621	4.0
IV	13893490	13893546	2	WBGene00001562	+	0.852	False	1.0	2.0
IV	13893655	13893689	2	WBGene00001562	+	0.852	False	1.0	2.0
V	7226395	7226420	3	WBGene00001563	-	0.001	True	0.00367630644343	3.0
X	12795406	12795437	2	WBGene00001560	-	0.231	False	0.377412852311	2.0
X	12795505	12795556	2	WBGene00001560	-	0.231	False	0.377412852311	2.0
III	344369	344427	6	WBGene00001561	-	0.0	True	0.0	6.0
III	344592	344642	3	WBGene00001561	-	0.433	False	0.622523412698	3.0
III	344661	344699	7	WBGene00001561	-	0.0	True	0.0	7.0
V	725657	725691	6	WBGene00001564	-	0.0	True	0.0	6.0
III	8111514	8111572	3	WBGene00001565	-	0.007	False	0.0210552096306	3.0
I	8965937	8965967	2	WBGene00001568	+	0.137	False	0.249422613065	2.0
I	8966039	8966076	2	WBGene00001568	+	0.137	False	0.249422613065	2.0
II	14492100	14492130	2	WBGene00010758	+	1.0	False	1.0	2.0
II	14492679	14492721	7	WBGene00010758	+	0.0	True	0.0	7.0
II	14492729	14492764	11	WBGene00010758	+	0.0	True	0.0	11.0
II	14492774	14492807	5	WBGene00010758	+	0.036	False	0.0857514792899	5.0
II	14492868	14492904	4	WBGene00010758	+	0.257	False	0.411813799204	4.0
IV	17242970	17242994	2	WBGene00014986	+	0.036	False	0.0857514792899	2.0
I	11449856	11449896	3	WBGene00014182	-	0.001	True	0.00367630644343	3.0
I	11471543	11471583	3	WBGene00014188	+	0.002	True	0.00692734225621	3.0
III	2584146	2584173	2	WBGene00000160	-	0.341	False	0.512844748858	2.0
I	7857764	7857824	6	WBGene00000163	+	0.0	True	0.0	4.0
II	3532589	3532685	15	WBGene00000162	-	0.0	True	0.0	8.0
II	3532693	3532719	2	WBGene00000162	-	0.936	False	1.0	2.0
III	6873665	6873692	3	WBGene00019381	+	0.022	False	0.0566496090974	3.0
V	3210231	3210276	8	WBGene00000168	+	0.0	True	0.0	8.0
V	3222648	3222690	2	WBGene00000168	+	1.0	False	1.0	2.0
V	3222969	3223015	15	WBGene00000168	+	0.0	True	0.0	15.0
V	3223019	3223067	3	WBGene00000168	+	0.801	False	0.997944635488	3.0
II	1233277	1233303	2	WBGene00018572	-	1.0	False	1.0	2.0
II	1233339	1233371	4	WBGene00018572	-	0.301	False	0.465339449541	4.0
II	1233538	1233585	8	WBGene00018572	-	0.0	True	0.0	8.0
II	1233600	1233642	2	WBGene00018572	-	1.0	False	1.0	2.0
II	1233687	1233729	3	WBGene00018572	-	0.933	False	1.0	3.0
